,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1728,2021-11-08,54.564,51.064,40,4.466,52.814,-0.122
1729,2021-11-09,54.74,51.24,40,4.478,52.99,-0.1755
1730,2021-11-10,54.765,51.765,40,4.498,53.265,-0.128
1731,2021-11-11,56.003,52.503,40,4.577,54.253,-0.1095
1732,2021-11-12,56.542,52.542,40,4.598,54.542,-0.1335
1733,2021-11-15,56.841,52.841,40,4.616,54.841,-0.1065
1734,2021-11-16,57.036,53.036,40,4.629,55.036,-0.116
1735,2021-11-17,57.579,53.579,40,4.671,55.579,-0.1135
1736,2021-11-18,56.263,53.263,40,4.602,54.763,-0.143
1737,2021-11-19,58.089,54.089,40,4.708,56.089,-0.201
1738,2021-11-22,58.404,54.404,40,4.727,56.404,-0.157
1739,2021-11-23,59.284,55.784,40,4.817,57.534,-0.0765
1740,2021-11-24,59.739,56.739,40,4.871,58.239,-0.0855
1741,2021-11-25,61.613,57.613,40,4.981,59.613,-0.11
1742,2021-11-26,66.187,62.187,40,5.35,64.187,-0.1925
1743,2021-11-29,64.478,60.478,40,5.203,62.477999999999994,-0.174
1744,2021-11-30,65.048,61.048,40,5.247,63.048,-0.2015
1745,2021-12-01,63.006,60.006,40,5.119,61.506,-0.1935
1746,2021-12-02,64.626,60.376,40,5.197,62.501000000000005,-0.2335
1747,2021-12-03,65.478,60.478,40,5.233,62.977999999999994,-0.2505
1748,2021-12-06,65.491,61.491,40,5.266,63.491,-0.2485
1749,2021-12-07,63.054,58.554,40,5.046,60.804,-0.247
1750,2021-12-08,62.73,57.73,40,4.997,60.23,-0.184
1751,2021-12-09,62.399,57.399,40,4.967,59.899,-0.224
1752,2021-12-10,62.189,57.689,40,4.968,59.939,-0.2175
1753,2021-12-13,61.514,57.514,40,4.926,59.514,-0.2495
1754,2021-12-14,61.38,56.88,40,4.892,59.13,-0.231
1755,2021-12-15,59.847,55.847,40,4.786,57.847,-0.2275
1756,2021-12-16,57.859,54.359,40,4.643,56.109,-0.2195
1757,2021-12-17,57.616,54.116,40,4.621,55.866,-0.2445
1758,2021-12-20,58.914,54.914,40,4.698,56.914,-0.232
1759,2021-12-21,57.347,53.847,40,4.59,55.597,-0.165
1760,2021-12-22,56.861,53.361,40,4.548,55.111,-0.1525
1761,2021-12-23,56.375,53.375,40,4.526,54.875,-0.111
1762,2021-12-24,55.778,52.778,40,4.476,54.278,-0.104
1763,2021-12-29,55.453,52.453,40,4.437,53.953,-0.0405
1764,2021-12-30,54.749,51.749,40,4.378,53.249,-0.0325
1765,2021-12-31,54.649,51.649,40,4.368,53.149,-0.0335
1766,2022-01-04,53.263,50.263,40,4.247,51.763,0.0105
1767,2022-01-05,54.476,50.976,40,4.322,52.726,0.0055
1768,2022-01-06,56.263,52.263,40,4.443,54.263,0.025
1769,2022-01-07,57.16,52.66,40,4.492,54.91,0.0555
1770,2022-01-10,57.989,54.489,40,4.591,56.239,0.06
1771,2022-01-11,57.439,54.439,40,4.564,55.939,0.07
1772,2022-01-12,55.244,52.244,40,4.387,53.744,0.0425
1773,2022-01-13,55.65,52.65,40,4.417,54.15,0.0105
1774,2022-01-14,56.539,53.539,40,4.485,55.039,0.0515
1775,2022-01-17,57.523,54.523,40,4.556,56.023,0.075
1776,2022-01-18,58.488,55.488,40,4.63,56.988,0.0855
1777,2022-01-19,57.62,54.62,40,4.559,56.12,0.097
1778,2022-01-20,57.373,54.373,40,4.536,55.873,0.0865
1779,2022-01-21,58.545,55.545,40,4.627,57.045,0.0515
1780,2022-01-24,61.667,58.167,40,4.846,59.917,0.019
1781,2022-01-25,61.388,57.888,40,4.822,59.638,0.041
1782,2022-01-26,60.192,56.692,40,4.725,58.442,0.0545
1783,2022-01-27,61.146,57.646,40,4.797,59.396,0.068
1784,2022-01-28,64.635,61.135,40,5.069,62.885000000000005,0.0805
1785,2022-01-31,64.622,61.122,40,5.059,62.872,0.143
1786,2022-02-01,61.923,58.923,40,4.864,60.423,0.165
1787,2022-02-02,61.104,57.604,40,4.777,59.354,0.164
1788,2022-02-03,64.544,60.544,40,5.025,62.544,0.2865
1789,2022-02-04,70.35,66.35,40,5.474,68.35,0.35
1790,2022-02-07,74.85,69.85,40,5.775,72.35,0.377
1791,2022-02-08,70.778,66.778,40,5.495,68.778,0.4145
1792,2022-02-09,67.418,63.418,40,5.23,65.418,0.3625
1793,2022-02-10,69.921,65.921,40,5.422,67.921,0.4455
1794,2022-02-11,70.893,66.893,40,5.494,68.893,0.464
1795,2022-02-14,73.706,69.206,40,5.683,71.456,0.4545
1796,2022-02-15,71.339,66.839,40,5.497,69.089,0.4765
1797,2022-02-16,69.971,65.971,40,5.407,67.971,0.436
1798,2022-02-17,70.988,66.988,40,5.483,68.988,0.38
1799,2022-02-18,73.604,69.604,40,5.682,71.604,0.473
1800,2022-02-21,75.762,71.262,40,5.82,73.512,0.455
1801,2022-02-22,74.52,70.52,40,5.74,72.52,0.486
1802,2022-02-23,75.002,70.002,40,5.736,72.502,0.47
1803,2022-02-24,80.319,76.32,40,6.178,78.3195,0.4155
1804,2022-02-25,74.362,69.362,40,5.68,71.862,0.462
1805,2022-02-28,77.724,73.224,40,5.947,75.474,0.381
1806,2022-03-01,79.98,74.98,40,6.098,77.48,0.152
1807,2022-03-02,80.508,75.508,40,6.136,78.008,0.262
1808,2022-03-03,81.633,76.633,40,6.217,79.133,0.26
1809,2022-03-04,87.968,82.968,40,6.694,85.468,0.187
1810,2022-03-07,94.602,89.602,40,7.183,92.102,0.253
1811,2022-03-08,92.853,87.853,40,7.048,90.353,0.357
1812,2022-03-09,84.933,79.433,40,6.427,82.183,0.447
1813,2022-03-10,87.724,81.724,40,6.615,84.724,0.531
1814,2022-03-11,86.531,80.531,40,6.521,83.531,0.5175
1815,2022-03-14,84.914,79.914,40,6.425,82.414,0.628
1816,2022-03-15,85.487,79.987,40,6.446,82.737,0.59
1817,2022-03-16,79.369,74.369,40,5.999,76.869,0.6385
1818,2022-03-17,77.09,72.09,40,5.823,74.59,0.625
1819,2022-03-18,78.348,73.348,40,5.916,75.848,0.6085
1820,2022-03-21,82.422,77.422,40,6.841,79.922,0.696
1821,2022-03-22,81.742,76.742,40,6.781,79.242,0.7405
1822,2022-03-23,82.926,77.926,40,6.875,80.426,0.713
1823,2022-03-24,83.357,78.357,40,6.907,80.857,0.763
1824,2022-03-25,82.4,77.4,40,6.824,79.9,0.813
1825,2022-03-28,81.038,76.038,40,6.701,78.538,0.8095
1826,2022-03-29,75.382,70.382,40,6.231,72.882,0.8825
1827,2022-03-30,76.332,71.332,40,6.306,73.832,0.893
1828,2022-03-31,76.116,71.616,40,6.305,73.866,0.7995
1829,2022-04-01,76.193,72.193,40,6.33,74.193,0.8185
1830,2022-04-04,75.586,71.586,40,6.27,73.586,0.786
1831,2022-04-05,77.749,73.749,40,6.445,75.749,0.8975
1832,2022-04-06,79.723,75.723,40,6.603,77.723,0.917
1833,2022-04-07,80.051,76.051,40,6.626,78.051,0.95
1834,2022-04-08,80.155,76.155,40,6.631,78.155,1.0095
1835,2022-04-11,79.808,75.808,40,6.592,77.808,1.085
1836,2022-04-12,79.637,75.637,40,6.574,77.637,1.0625
1837,2022-04-13,80.203,75.703,40,6.597,77.953,1.0415
1838,2022-04-14,79.675,75.675,40,6.571,77.675,1.1175
1839,2022-04-19,80.949,76.449,40,6.637,78.699,1.168
1840,2022-04-20,79.764,74.764,40,6.517,77.264,1.113
1841,2022-04-21,79.132,74.132,40,6.462,76.632,1.188
1842,2022-04-22,80.26,75.76,40,6.57,78.01,1.2255
1843,2022-04-25,82.792,78.292,40,6.765,80.542,1.0945
1844,2022-04-26,85.108,80.608,40,6.95,82.858,1.084
1845,2022-04-27,87.027,82.027,40,7.082,84.527,1.0845
1846,2022-04-28,87.485,82.485,40,7.115,84.985,1.176
1847,2022-04-29,89.303,84.303,40,7.257,86.803,1.225
1848,2022-05-03,88.833,84.333,40,7.224,86.583,1.2405
1849,2022-05-04,90.335,85.335,40,7.32,87.835,1.2665
1850,2022-05-05,91.824,86.824,40,7.436,89.324,1.3215
1851,2022-05-06,94.831,90.331,40,7.692,92.581,1.4135
1852,2022-05-09,97.634,92.634,40,7.882,95.134,1.368
1853,2022-05-10,96.498,91.498,40,7.788,93.998,1.282
1854,2022-05-11,94.255,89.255,40,7.607,91.755,1.2555
1855,2022-05-12,95.932,90.932,40,7.737,93.432,1.1425
1856,2022-05-13,94.357,89.357,40,7.609,91.857,1.2195
1857,2022-05-16,94.417,89.417,40,7.602,91.917,1.2155
1858,2022-05-17,92.948,87.948,40,7.481,90.448,1.3205
1859,2022-05-18,94.295,89.295,40,7.583,91.795,1.3055
1860,2022-05-19,99.331,94.331,40,7.978,96.831,1.2455
1861,2022-05-20,98.669,93.669,40,7.922,96.169,1.2285
1862,2022-05-23,97.653,92.653,40,7.83,95.153,1.3065
1863,2022-05-24,98.519,93.519,40,7.893,96.019,1.262
1864,2022-05-25,97.485,92.485,40,7.808,94.985,1.2475
1865,2022-05-26,91.024,86.024,40,7.293,88.524,1.2815
1866,2022-05-27,86.315,82.315,40,6.955,84.315,1.2445
1867,2022-05-30,85.313,80.313,40,6.825,82.813,1.3325
1868,2022-05-31,86.534,82.034,40,6.938,84.284,1.4005
1869,2022-06-01,87.062,82.062,40,6.955,84.562,1.472
1870,2022-06-02,86.629,82.629,40,6.957,84.629,1.5355
1871,2022-06-06,86.991,81.991,40,6.93,84.491,1.616
1872,2022-06-07,87.066,82.066,40,6.932,84.566,1.591
1873,2022-06-08,87.646,82.646,40,6.974,85.146,1.643
1874,2022-06-09,89.253,84.253,40,7.097,86.753,1.732
1875,2022-06-10,93.341,89.341,40,7.453,91.341,1.8295
1876,2022-06-13,100.613,95.613,40,7.97,98.113,1.9835
1877,2022-06-14,102.89,97.89,40,8.141,100.39,2.1295
1878,2022-06-15,99.824,95.324,40,7.916,97.574,1.9765
1879,2022-06-16,103.564,98.564,40,8.184,101.064,2.03
1880,2022-06-17,101.988,97.488,40,8.076,99.738,1.9825
1881,2022-06-20,99.733,94.733,40,7.871,97.233,2.065
1882,2022-06-21,96.775,91.775,40,7.636,94.275,2.0815
1883,2022-06-22,98.271,93.271,40,7.748,95.771,1.931
1884,2022-06-23,101.826,96.826,40,8.02,99.326,1.748
1885,2022-06-24,101.884,96.884,40,8.023,99.384,1.7385
1886,2022-06-27,99.719,94.719,40,7.843,97.219,1.861
1887,2022-06-28,101.278,96.278,40,7.958,98.778,1.9505
1888,2022-06-29,103.746,98.746,40,8.144,101.246,1.86
1889,2022-06-30,110.201,105.2,40,8.637,107.7005,1.7305
1890,2022-07-01,110.597,105.597,40,8.665,108.097,1.576
1891,2022-07-04,111.135,106.135,40,8.693,108.635,1.693
1892,2022-07-05,114.335,109.335,40,8.932,111.835,1.5765
1893,2022-07-06,114.18,109.18,40,8.916,111.68,1.5465
1894,2022-07-07,109.826,104.826,40,8.58,107.326,1.6445
1895,2022-07-08,108.805,103.805,40,8.496,106.305,1.676
1896,2022-07-11,110.2,105.2,40,8.589,107.7,1.565
1897,2022-07-12,114.952,109.952,40,8.947,112.452,1.439
1898,2022-07-13,118.336,113.336,40,9.199,115.836,1.455
1899,2022-07-14,125.647,120.647,40,9.745,123.147,1.488
1900,2022-07-15,123.109,118.109,40,9.549,120.609,1.448
1901,2022-07-18,116.383,111.383,40,9.027,113.883,1.526
1902,2022-07-19,110.419,105.419,40,8.57,107.919,1.5755
1903,2022-07-20,105.303,100.303,40,8.175,102.803,1.5595
1904,2022-07-21,106.028,101.028,40,8.227,103.528,1.537
1905,2022-07-22,101.707,97.207,40,7.912,99.457,1.3495
1906,2022-07-25,99.245,94.245,40,7.694,96.745,1.3475
1907,2022-07-26,107.661,102.161,40,8.312,104.911,1.246
1908,2022-07-27,105.202,100.202,40,8.141,102.702,1.2635
1909,2022-07-28,104.252,99.252,40,8.064,101.752,1.1275
1910,2022-07-29,101.138,96.138,40,7.824,98.638,1.1135
1911,2022-08-01,101.648,96.648,40,7.85,99.148,1.0545
1912,2022-08-02,106.323,101.323,40,8.2,103.823,1.0825
1913,2022-08-03,104.099,99.099,40,8.027,101.599,1.1745
1914,2022-08-04,100.635,95.635,40,7.76,98.135,1.1045
1915,2022-08-05,100.845,95.845,40,7.772,98.345,1.2455
1916,2022-08-08,99.697,94.697,40,7.671,97.197,1.1885
1917,2022-08-09,101.127,96.127,40,7.775,98.627,1.2245
1918,2022-08-10,99.406,94.406,40,7.64,96.906,1.189
1919,2022-08-11,93.553,88.553,40,7.192,91.053,1.2605
1920,2022-08-12,90.416,86.416,40,6.987,88.416,1.292
1921,2022-08-15,90.567,85.567,40,6.949,88.067,1.185
1922,2022-08-16,92.365,87.365,40,7.083,89.865,1.2655
1923,2022-08-17,95.983,90.983,40,7.353,93.483,1.3815
1924,2022-08-18,95.314,90.814,40,7.316,93.064,1.3945
1925,2022-08-19,97.984,92.984,40,7.494,95.484,1.529
1926,2022-08-22,104.499,99.498,40,7.97,101.9985,1.6155
1927,2022-08-23,105.444,100.444,40,8.035,102.944,1.625
1928,2022-08-24,106.019,101.019,40,8.074,103.519,1.6875
1929,2022-08-25,104.324,99.824,40,7.961,102.074,1.6385
1930,2022-08-26,105.893,101.393,40,8.075,103.643,1.717
1931,2022-08-30,111.583,106.583,40,8.459,109.083,1.836
1932,2022-08-31,113.506,108.506,40,8.597,111.006,1.866
1933,2022-09-01,114.479,109.479,40,8.664,111.979,1.8965
1934,2022-09-02,110.727,105.727,40,8.381,108.227,1.8555
1935,2022-09-05,114.493,109.493,40,8.647,111.993,1.8865
1936,2022-09-06,110.822,105.822,40,8.37,108.322,1.9365
1937,2022-09-07,107.91,102.91,40,8.149,105.41,1.8975
1938,2022-09-08,104.604,99.604,40,7.9,102.104,2.011
1939,2022-09-09,100.72,95.72,40,7.606,98.22,1.984
1940,2022-09-12,96.663,91.663,40,7.292,94.163,1.9505
1941,2022-09-13,99.428,94.428,40,7.494,96.928,2.0285
1942,2022-09-14,101.091,96.091,40,7.613,98.591,2.0105
1943,2022-09-15,100.875,95.875,40,7.592,98.375,2.0535
1944,2022-09-16,104.113,99.113,40,7.827,101.613,2.05
1945,2022-09-20,114.01,109.009,40,9.394,111.5095,2.238
1946,2022-09-21,114.465,109.465,40,9.425,111.965,2.187
1947,2022-09-22,113.681,108.681,40,9.357,111.181,2.275
1948,2022-09-23,116.52,111.52,40,9.578,114.02,2.3385
1949,2022-09-26,120.457,115.457,40,9.876,117.957,2.407
1950,2022-09-27,122.345,117.345,40,10.019,119.845,2.539
1951,2022-09-28,125.48,120.48,40,10.261,122.98,2.46
1952,2022-09-29,139.749,134.749,40,11.377,137.249,2.5125
1953,2022-09-30,134.932,129.932,40,10.995,132.432,2.427
1954,2022-10-03,134.297,129.297,40,10.93,131.797,2.221
1955,2022-10-04,124.88,119.88,40,10.188,122.38,2.2
1956,2022-10-05,126.739,121.739,40,10.33,124.239,2.3455
1957,2022-10-06,124.779,119.779,40,10.168,122.279,2.401
1958,2022-10-07,126.033,121.033,40,10.26,123.533,2.5105
1959,2022-10-10,130.484,125.484,40,10.592,127.98400000000001,2.6605
1960,2022-10-11,133.982,128.982,40,10.859,131.482,2.628
1961,2022-10-12,134.726,129.725,40,10.912,132.2255,2.6775
1962,2022-10-13,135.333,130.333,40,10.954,132.833,2.6025
1963,2022-10-14,129.981,124.981,40,10.532,127.481,2.6745
1964,2022-10-17,126.702,121.703,40,10.259,124.2025,2.583
1965,2022-10-18,123.737,118.737,40,10.022,121.237,2.5915
1966,2022-10-19,123.925,118.925,40,10.033,121.425,2.699
1967,2022-10-20,123.383,118.383,40,9.984,120.883,2.7175
1968,2022-10-21,124.168,118.168,40,10.001,121.168,2.7215
1969,2022-10-24,119.932,114.932,40,9.694,117.432,2.632
1970,2022-10-25,113.175,108.175,40,9.159,110.675,2.455
1971,2022-10-26,109.347,104.347,40,8.854,106.847,2.4125
1972,2022-10-27,104.428,99.428,40,8.46,101.928,2.238
1973,2022-10-28,104.687,99.687,40,8.478,102.187,2.3605
1974,2022-10-31,105.187,98.187,40,8.423,101.687,2.4335
1975,2022-11-01,100.277,95.277,40,8.108,97.777,2.4275
1976,2022-11-02,99.637,94.637,40,8.054,97.137,2.428
1977,2022-11-03,101.461,96.461,40,8.194,98.961,2.5235
1978,2022-11-04,97.625,92.625,40,7.884,95.125,2.579
1979,2022-11-07,93.998,88.998,40,7.583,91.498,2.617
1980,2022-11-08,92.263,87.263,40,7.441,89.763,2.5525
1981,2022-11-09,93.108,88.108,40,7.505,90.608,2.4435
1982,2022-11-10,87.141,82.141,40,7.026,84.641,2.2865
1983,2022-11-11,85.238,80.238,40,6.872,82.738,2.437
1984,2022-11-14,85.732,80.732,40,6.9,83.232,2.416
1985,2022-11-15,84.493,79.493,40,6.797,81.993,2.39
1986,2022-11-16,86.06,81.06,40,6.919,83.56,2.28585
1987,2022-11-17,89.727,84.727,40,7.209,87.227,2.31535
1988,2022-11-18,85.5,80.5,40,6.868,83.0,2.30535
1989,2022-11-21,86.2,81.2,40,6.913,83.7,2.27505
1990,2022-11-22,85.559,80.559,40,6.858,83.059,2.25105
1991,2022-11-23,83.863,78.363,40,6.7,81.113,2.2032
1992,2022-11-24,81.401,76.401,40,6.52,78.901,2.12925
1993,2022-11-25,82.77,77.77,40,6.626,80.27,2.25475
1994,2022-11-28,85.026,80.026,40,6.794,82.526,2.27585
1995,2022-11-29,83.316,78.316,40,6.655,80.816,2.2009
1996,2022-11-30,83.559,78.559,40,6.671,81.059,2.21695
1997,2022-12-01,79.17,74.17,40,6.318,76.67,2.09815
1998,2022-12-02,79.118,74.118,40,6.312,76.618,2.12735
1999,2022-12-05,79.742,74.742,40,6.351,77.242,2.1667
2000,2022-12-06,80.89,75.89,40,6.439,78.39,2.08255
2001,2022-12-07,81.152,76.152,40,6.457,78.652,2.07035
2002,2022-12-08,81.138,76.138,40,6.452,78.638,2.09755
2003,2022-12-09,80.278,75.278,40,6.38,77.778,2.20925
2004,2022-12-12,80.072,75.072,40,6.353,77.572,2.22765
2005,2022-12-13,75.366,70.366,40,5.976,72.866,2.1967
2006,2022-12-14,75.432,70.432,40,5.979,72.932,2.2193
2007,2022-12-15,78.199,73.199,40,6.195,75.699,2.3589
2008,2022-12-16,82.618,77.618,40,6.54,80.118,2.46655
2009,2022-12-19,82.883,77.883,40,6.55,80.383,2.53025
2010,2022-12-20,85.821,80.821,40,6.777,83.321,2.63105
2011,2022-12-21,84.329,79.329,40,6.656,81.829,2.63515
2012,2022-12-22,84.702,78.702,40,6.642,81.702,2.68285
2013,2022-12-23,84.583,78.583,40,6.629,81.583,2.71435
2014,2022-12-28,83.822,77.322,40,6.531,80.572,2.83555
2015,2022-12-29,82.176,78.176,40,6.497,80.176,2.7917
2016,2022-12-30,83.226,77.226,40,6.497,80.226,2.9041
2017,2023-01-03,79.5,74.0,40,6.212,76.75,2.73445
2018,2023-01-04,77.783,72.783,40,6.094,75.283,2.5978
2019,2023-01-05,77.6,72.6,40,6.077,75.1,2.66005
2020,2023-01-06,74.412,69.412,40,5.823,71.912,2.56
2021,2023-01-09,72.134,67.134,40,5.636,69.634,2.56255
2022,2023-01-10,72.875,67.875,40,5.691,70.375,2.6354
2023,2023-01-11,71.625,66.625,40,5.589,69.125,2.5001
2024,2023-01-12,70.168,65.168,40,5.473,67.668,2.44175
2025,2023-01-13,70.454,65.454,40,5.492,67.954,2.46265
2026,2023-01-16,70.248,65.248,40,5.467,67.748,2.4736
2027,2023-01-17,69.868,64.868,40,5.435,67.368,2.3769
2028,2023-01-18,68.861,63.861,40,5.353,66.361,2.3062
2029,2023-01-19,70.924,65.924,40,5.512,68.424,2.34755
2030,2023-01-20,71.459,66.459,40,5.551,68.959,2.45905
2031,2023-01-23,70.123,65.123,40,5.437,67.623,2.50395
2032,2023-01-24,69.732,64.732,40,5.403,67.232,2.45125
2033,2023-01-25,69.736,64.736,40,5.408,67.236,2.45965
2034,2023-01-26,68.437,63.437,40,5.296,65.937,2.521
2035,2023-01-27,68.244,63.244,40,5.278,65.744,2.54655
2036,2023-01-30,69.892,64.892,40,5.397,67.392,2.6291
2037,2023-01-31,69.284,64.284,40,5.347,66.784,2.6029
2038,2023-02-01,68.168,63.168,40,5.257,65.668,2.6083
2039,2023-02-02,64.258,59.258,40,4.949,61.757999999999996,2.3684
2040,2023-02-03,63.879,58.879,40,4.918,61.379,2.4836
2041,2023-02-06,64.042,59.042,40,4.922,61.542,2.5882
2042,2023-02-07,62.869,57.869,40,4.827,60.369,2.62705
2043,2023-02-08,62.837,57.837,40,4.822,60.337,2.6456
2044,2023-02-09,62.443,57.443,40,4.789,59.943,2.5906
2045,2023-02-10,65.981,60.981,40,5.062,63.480999999999995,2.64875
2046,2023-02-13,65.711,60.711,40,5.032,63.211,2.64605
2047,2023-02-14,64.885,59.885,40,4.965,62.385000000000005,2.72305
2048,2023-02-15,65.037,60.037,40,4.973,62.537000000000006,2.74875
2049,2023-02-16,64.639,59.139,40,4.92,61.888999999999996,2.75325
2050,2023-02-17,65.295,60.295,40,4.988,62.795,2.7219
2051,2023-02-20,65.759,60.759,40,5.015,63.259,2.7399
2052,2023-02-21,68.367,63.367,40,5.214,65.867,2.821
2053,2023-02-22,69.937,64.937,40,5.331,67.437,2.81585
2054,2023-02-23,68.153,63.153,40,5.191,65.653,2.7695
2055,2023-02-24,69.992,64.992,40,5.33,67.492,2.83045
2056,2023-02-27,68.492,63.492,40,5.205,65.992,2.8776
2057,2023-02-28,68.727,63.727,40,5.22,66.227,2.9485
2058,2023-03-01,68.802,63.802,40,5.222,66.302,3.0173
2059,2023-03-02,70.388,63.888,40,5.283,67.138,3.0467
2060,2023-03-03,68.174,63.174,40,5.168,65.674,3.02085
2061,2023-03-06,66.534,61.034,40,5.015,63.784000000000006,3.045
2062,2023-03-07,67.039,62.039,40,5.07,64.539,2.99495
2063,2023-03-08,67.697,62.697,40,5.117,65.197,2.9516
2064,2023-03-09,69.653,64.653,40,5.264,67.153,2.94525
2065,2023-03-10,74.951,69.951,40,5.665,72.451,2.8214
2066,2023-03-13,86.831,81.831,40,6.552,84.331,2.6515
2067,2023-03-14,82.308,77.308,40,6.21,79.808,2.8015
2068,2023-03-15,95.44,90.94,40,7.208,93.19,2.502
2069,2023-03-16,95.842,90.842,40,7.217,93.342,2.6295
2070,2023-03-17,96.447,89.447,40,7.183,92.947,2.492
2071,2023-03-20,96.667,88.667,40,7.875,92.667,2.487
2072,2023-03-21,82.641,74.641,40,6.721,78.641,2.6455
2073,2023-03-22,81.349,72.349,40,6.569,76.849,2.691
2074,2023-03-23,84.694,75.694,40,6.841,80.194,2.5555
2075,2023-03-24,88.205,79.205,40,7.126,83.705,2.496
2076,2023-03-27,86.048,79.048,40,7.022,82.548,2.585
2077,2023-03-28,90.08,81.08,40,7.265,85.58,2.641
2078,2023-03-29,88.148,80.148,40,7.144,84.148,2.6635
2079,2023-03-30,82.108,74.108,40,6.645,78.108,2.7195
2080,2023-03-31,81.943,74.943,40,6.669,78.443,2.632
2081,2023-04-03,82.525,74.525,40,6.666,78.525,2.588
2082,2023-04-04,85.002,78.002,40,6.907,81.502,2.607
2083,2023-04-05,91.671,86.171,40,7.508,88.921,2.5335
2084,2023-04-06,93.531,88.031,40,7.656,90.781,2.547
2085,2023-04-11,91.592,85.592,40,7.459,88.592,2.667
2086,2023-04-12,90.377,83.377,40,7.315,86.877,2.737
2087,2023-04-13,88.397,82.397,40,7.191,85.397,2.7375
2088,2023-04-14,86.85,80.85,40,7.062,83.85,2.8025
2089,2023-04-17,86.834,80.334,40,7.029,83.584,2.829
2090,2023-04-18,85.511,79.511,40,6.938,82.511,2.826
2091,2023-04-19,86.46,80.46,40,7.011,83.46,2.8685
2092,2023-04-20,88.317,82.317,40,7.158,85.317,2.8005
2093,2023-04-21,88.808,83.308,40,7.214,86.058,2.847
2094,2023-04-24,88.731,82.731,40,7.177,85.731,2.86
2095,2023-04-25,88.608,83.608,40,7.203,86.108,2.7225
2096,2023-04-26,92.44,85.44,40,7.428,88.94,2.751
2097,2023-04-27,91.589,85.589,40,7.396,88.589,2.822
2098,2023-04-28,90.555,85.555,40,7.349,88.055,2.6835
2099,2023-05-02,93.791,86.791,40,7.514,90.291,2.644
2100,2023-05-03,94.178,87.178,40,7.542,90.678,2.6155
2101,2023-05-04,100.548,92.548,40,8.006,96.548,2.5615
2102,2023-05-05,99.24,92.74,40,7.958,95.99,2.659
2103,2023-05-09,98.703,90.703,40,7.839,94.703,2.7225
2104,2023-05-10,97.376,91.376,40,7.809,94.376,2.6645
2105,2023-05-11,96.231,90.231,40,7.714,93.231,2.593
2106,2023-05-12,94.14,87.14,40,7.505,90.64,2.6385
2107,2023-05-15,94.183,86.183,40,7.456,90.183,2.673
2108,2023-05-16,91.695,85.695,40,7.334,88.695,2.722
2109,2023-05-17,92.008,86.008,40,7.355,89.008,2.711
2110,2023-05-18,89.535,83.535,40,7.154,86.535,2.821
2111,2023-05-19,87.011,80.011,40,6.908,83.511,2.788
2112,2023-05-22,85.771,80.271,40,6.859,83.021,2.83
2113,2023-05-23,85.606,79.606,40,6.822,82.606,2.835
2114,2023-05-24,88.521,82.021,40,7.03,85.271,2.8255
2115,2023-05-25,87.861,81.361,40,6.974,84.611,2.881
2116,2023-05-26,85.471,80.471,40,6.839,82.971,2.8995
2117,2023-05-30,83.404,78.404,40,6.661,80.904,2.709
2118,2023-05-31,84.954,79.454,40,6.762,82.204,2.652
2119,2023-06-01,82.601,77.601,40,6.592,80.101,2.619
2120,2023-06-02,82.602,76.102,40,6.529,79.352,2.672
2121,2023-06-05,81.368,75.368,40,6.44,78.368,2.733
2122,2023-06-06,80.064,75.064,40,6.373,77.564,2.725
2123,2023-06-07,78.36,73.36,40,6.234,75.86,2.804
2124,2023-06-08,78.572,73.572,40,6.247,76.072,2.7765
2125,2023-06-09,78.248,73.248,40,6.219,75.748,2.74
2126,2023-06-12,78.174,72.674,40,6.183,75.424,2.729
2127,2023-06-13,78.331,73.331,40,6.212,75.831,2.7705
2128,2023-06-14,79.234,74.234,40,6.28,76.734,2.789
2129,2023-06-15,81.257,76.257,40,6.437,78.757,2.839
2130,2023-06-16,79.655,73.655,40,6.266,76.655,2.7865
2131,2023-06-19,78.965,73.965,40,6.242,76.465,2.848
2132,2023-06-20,80.165,75.165,40,6.333,77.665,2.745
2133,2023-06-21,81.848,75.848,40,6.423,78.848,2.775
2134,2023-06-22,82.209,77.209,40,6.487,79.709,2.832
2135,2023-06-23,82.801,77.801,40,6.53,80.301,2.7005
2136,2023-06-26,85.696,77.696,40,6.629,81.696,2.647
2137,2023-06-27,83.044,77.544,40,6.516,80.294,2.6935
2138,2023-06-28,82.889,76.889,40,6.481,79.889,2.649
2139,2023-06-29,81.04,75.04,40,6.332,78.04,2.7555
2140,2023-06-30,79.114,73.614,40,6.197,76.364,2.737
2141,2023-07-03,76.541,71.541,40,6.004,74.041,2.7805
2142,2023-07-04,76.633,71.633,40,6.008,74.133,2.802
2143,2023-07-05,77.897,71.397,40,6.045,74.647,2.833
2144,2023-07-06,79.258,73.758,40,6.188,76.508,2.991
2145,2023-07-07,79.488,73.988,40,6.201,76.738,2.987
2146,2023-07-10,78.566,73.566,40,6.139,76.066,3.0045
2147,2023-07-11,78.638,73.638,40,6.141,76.138,3.011
2148,2023-07-12,76.795,71.295,40,5.974,74.045,2.904
2149,2023-07-13,76.003,71.003,40,5.93,73.503,2.828
2150,2023-07-14,76.083,71.083,40,5.933,73.583,2.839
2151,2023-07-17,77.765,72.765,40,6.055,75.265,2.817
2152,2023-07-18,77.45,72.45,40,6.027,74.95,2.7125
