,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1643,2021-08-11,44.75,40.75,40.0,3.452,42.75,0.572
1644,2021-08-12,45.667,41.667,40.0,3.523,43.667,0.6025
1645,2021-08-13,46.397,41.897,40.0,3.559,44.147,0.5725
1646,2021-08-16,46.645,42.645,40.0,3.592,44.645,0.5735
1647,2021-08-17,46.687,42.687,40.0,3.593,44.687,0.56
1648,2021-08-18,45.832,42.832,40.0,3.563,44.332,0.5645
1649,2021-08-19,46.887,42.887,40.0,3.605,44.887,0.5385
1650,2021-08-20,47.007,43.507,40.0,3.632,45.257,0.5215
1651,2021-08-23,46.423,42.423,40.0,3.561,44.423,0.5345
1652,2021-08-24,46.638,42.138,40.0,3.556,44.388,0.537
1653,2021-08-25,46.544,42.544,40.0,3.566,44.544,0.597
1654,2021-08-26,47.006,42.006,40.0,3.561,44.506,0.601
1655,2021-08-27,47.02,42.02,40.0,3.56,44.52,0.5775
1656,2021-08-31,46.517,41.517,40.0,3.513,44.017,0.6185
1657,2021-09-01,45.756,41.756,40.0,3.49,43.756,0.693
1658,2021-09-02,45.675,42.175,40.0,3.502,43.925,0.6795
1659,2021-09-03,45.68,41.18,40.0,3.461,43.43,0.7145
1660,2021-09-06,45.115,41.115,40.0,3.43,43.115,0.6935
1661,2021-09-07,45.25,41.25,40.0,3.439,43.25,0.7345
1662,2021-09-08,45.417,41.917,40.0,3.47,43.667,0.7405
1663,2021-09-09,45.917,41.417,40.0,3.468,43.667,0.736
1664,2021-09-10,45.75,41.25,40.0,3.453,43.5,0.757
1665,2021-09-13,45.334,41.334,40.0,3.434,43.334,0.745
1666,2021-09-14,45.074,41.074,40.0,3.412,43.074,0.7365
1667,2021-09-15,45.256,41.256,40.0,3.424,43.256,0.7755
1668,2021-09-16,44.716,41.216,40.0,3.399,42.966,0.8175
1669,2021-09-17,44.833,40.834,40.0,3.387,42.8335,0.845
1670,2021-09-20,49.774,45.774,40.0,4.153,47.774,0.792
1671,2021-09-21,49.372,45.372,40.0,4.116,47.372,0.806
1672,2021-09-22,49.002,44.502,40.0,4.062,46.752,0.796
1673,2021-09-23,48.618,43.618,40.0,4.006,46.118,0.909
1674,2021-09-24,47.924,43.924,40.0,3.987,45.924,0.9135
1675,2021-09-27,48.435,43.935,40.0,4.003,46.185,0.9525
1676,2021-09-28,48.916,44.916,40.0,4.063,46.916,0.9905
1677,2021-09-29,48.949,44.949,40.0,4.063,46.949,0.9905
1678,2021-09-30,49.374,45.374,40.0,4.097,47.374,1.02
1679,2021-10-01,50.0,45.5,40.0,4.127,47.75,1.001
1680,2021-10-04,50.586,46.586,40.0,4.191,48.586,1.006
1681,2021-10-05,50.813,46.313,40.0,4.187,48.563,1.0835
1682,2021-10-06,51.973,46.973,40.0,4.262,49.473,1.069
1683,2021-10-07,51.114,47.114,40.0,4.229,49.114,1.078
1684,2021-10-08,51.998,46.998,40.0,4.259,49.498,1.1565
1685,2021-10-11,52.491,47.991,40.0,4.315,50.241,1.1885
1686,2021-10-12,52.062,47.562,40.0,4.277,49.812,1.146
1687,2021-10-13,51.173,46.673,40.0,4.2,48.923,1.09
1688,2021-10-14,50.886,45.886,40.0,4.152,48.386,1.04
1689,2021-10-15,50.604,44.604,40.0,4.085,47.604,1.105
1690,2021-10-18,50.418,46.418,40.0,4.147,48.418,1.134
1691,2021-10-19,49.763,44.763,40.0,4.047,47.263,1.1625
1692,2021-10-20,49.27,44.27,40.0,4.004,46.77,1.1455
1693,2021-10-21,48.824,44.824,40.0,4.006,46.824,1.1985
1694,2021-10-22,48.549,44.549,40.0,3.981,46.549,1.152
1695,2021-10-25,48.792,44.292,40.0,3.974,46.542,1.1385
1696,2021-10-26,48.476,43.976,40.0,3.946,46.226,1.1065
1697,2021-10-27,48.375,43.875,40.0,3.935,46.125,0.978
1698,2021-10-28,49.708,45.208,40.0,4.045,47.458,1.0045
1699,2021-10-29,50.37,45.87,40.0,4.098,48.12,1.03
1700,2021-11-01,50.679,45.679,40.0,4.096,48.179,1.0605
1701,2021-11-02,50.437,45.937,40.0,4.094,48.187,1.035
1702,2021-11-03,50.667,45.667,40.0,4.091,48.167,1.0705
1703,2021-11-04,48.905,44.405,40.0,3.963,46.655,0.9405
1704,2021-11-05,48.827,44.827,40.0,3.976,46.827,0.8445
1705,2021-11-08,49.9,44.9,40.0,4.017,47.4,0.8545
1706,2021-11-09,50.725,45.725,40.0,4.083,48.225,0.821
1707,2021-11-10,50.966,45.966,40.0,4.101,48.466,0.9235
1708,2021-11-11,51.963,46.963,40.0,4.181,49.463,0.9195
1709,2021-11-12,51.105,46.105,40.0,4.108,48.605,0.911
1710,2021-11-15,51.413,47.413,40.0,4.168,49.413,0.9565
1711,2021-11-16,51.98,47.98,40.0,4.213,49.98,0.9905
1712,2021-11-17,52.403,47.903,40.0,4.225,50.153,0.962
1713,2021-11-18,52.719,47.719,40.0,4.228,50.219,0.921
1714,2021-11-19,52.888,47.888,40.0,4.24,50.388,0.8775
1715,2021-11-22,53.271,49.271,40.0,4.306,51.271,0.931
1716,2021-11-23,54.449,49.449,40.0,4.359,51.949,0.9935
1717,2021-11-24,55.225,50.725,40.0,4.441,52.975,0.994
1718,2021-11-25,55.777,51.277,40.0,4.484,53.527,0.965
1719,2021-11-26,60.247,55.247,40.0,4.826,57.747,0.8245
1720,2021-11-29,57.387,53.887,40.0,4.647,55.637,0.8735
1721,2021-11-30,57.671,53.671,40.0,4.647,55.671,0.8085
1722,2021-12-01,56.235,52.235,40.0,4.528,54.235,0.819
1723,2021-12-02,56.628,52.628,40.0,4.557,54.628,0.8115
1724,2021-12-03,57.398,52.398,40.0,4.577,54.898,0.7445
1725,2021-12-06,58.421,53.921,40.0,4.673,56.171,0.7305
1726,2021-12-07,56.542,52.792,40.0,4.549,54.667,0.731
1727,2021-12-08,56.7,52.7,40.0,4.549,54.7,0.772
1728,2021-12-09,56.717,52.217,40.0,4.527,54.467,0.7535
1729,2021-12-10,55.875,51.875,40.0,4.477,53.875,0.739
1730,2021-12-13,56.75,52.25,40.0,4.52,54.5,0.6925
1731,2021-12-14,57.678,53.178,40.0,4.593,55.428,0.7215
1732,2021-12-15,57.333,52.333,40.0,4.543,54.833,0.736
1733,2021-12-16,56.468,51.468,40.0,4.47,53.968,0.7545
1734,2021-12-17,55.753,51.253,40.0,4.43,53.503,0.756
1735,2021-12-20,56.82,51.82,40.0,4.489,54.32,0.7725
1736,2021-12-21,55.668,51.168,40.0,4.414,53.418,0.8715
1737,2021-12-22,55.22,50.72,40.0,4.375,52.97,0.8855
1738,2021-12-23,55.714,51.714,40.0,4.433,53.714,0.9205
1739,2021-12-24,56.327,51.327,40.0,4.439,53.827,0.9195
1740,2021-12-29,55.501,51.501,40.0,4.401,53.501,1.012
1741,2021-12-30,56.617,51.617,40.0,4.448,54.117,0.9745
1742,2021-12-31,56.544,51.544,40.0,4.44,54.044,0.9665
1743,2022-01-04,52.723,48.223,40.0,4.143,50.473,1.0855
1744,2022-01-05,53.894,48.894,40.0,4.215,51.394,1.0855
1745,2022-01-06,54.841,50.841,40.0,4.329,52.841,1.156
1746,2022-01-07,55.096,51.096,40.0,4.347,53.096,1.1775
1747,2022-01-10,56.391,51.391,40.0,4.403,53.891,1.1875
1748,2022-01-11,55.964,50.964,40.0,4.367,53.464,1.1695
1749,2022-01-12,54.315,49.815,40.0,4.252,52.065,1.137
1750,2022-01-13,53.647,49.647,40.0,4.217,51.647,1.104
1751,2022-01-14,54.574,50.574,40.0,4.289,52.574,1.1485
1752,2022-01-17,55.493,51.493,40.0,4.355,53.493,1.1875
1753,2022-01-18,57.552,52.552,40.0,4.476,55.052,1.215
1754,2022-01-19,57.3,52.3,40.0,4.454,54.8,1.254
1755,2022-01-20,56.383,51.883,40.0,4.398,54.133,1.2245
1756,2022-01-21,57.273,53.273,40.0,4.486,55.273,1.167
1757,2022-01-24,59.085,54.585,40.0,4.603,56.835,1.129
1758,2022-01-25,57.724,53.724,40.0,4.513,55.724,1.1635
1759,2022-01-26,55.83,51.83,40.0,4.36,53.83,1.198
1760,2022-01-27,56.526,52.526,40.0,4.413,54.526,1.2265
1761,2022-01-28,58.367,54.367,40.0,4.556,56.367,1.2415
1762,2022-01-31,58.246,54.246,40.0,4.538,56.246,1.3035
1763,2022-02-01,56.268,52.268,40.0,4.38,54.268,1.297
1764,2022-02-02,55.74,51.74,40.0,4.335,53.74,1.251
1765,2022-02-03,58.3,53.8,40.0,4.515,56.05,1.374
1766,2022-02-04,59.068,55.068,40.0,4.592,57.068,1.4095
1767,2022-02-07,61.608,57.108,40.0,4.763,59.358,1.4115
1768,2022-02-08,59.049,55.049,40.0,4.579,57.049,1.488
1769,2022-02-09,57.713,52.713,40.0,4.433,55.213,1.429
1770,2022-02-10,58.983,53.983,40.0,4.53,56.483,1.529
1771,2022-02-11,59.859,54.859,40.0,4.596,57.359,1.547
1772,2022-02-14,60.822,56.322,40.0,4.682,58.572,1.581
1773,2022-02-15,59.22,55.22,40.0,4.574,57.22,1.58
1774,2022-02-16,59.08,55.08,40.0,4.561,57.08,1.523
1775,2022-02-17,60.665,55.665,40.0,4.643,58.165,1.4565
1776,2022-02-18,61.625,56.625,40.0,4.716,59.125,1.376
1777,2022-02-21,63.009,58.009,40.0,4.816,60.509,1.402
1778,2022-02-22,62.594,58.594,40.0,4.82,60.594,1.4705
1779,2022-02-23,61.875,57.875,40.0,4.761,59.875,1.4735
1780,2022-02-24,66.521,61.521,40.0,5.079,64.021,1.4425
1781,2022-02-25,63.294,57.794,40.0,4.808,60.544,1.4555
1782,2022-02-28,64.983,59.983,40.0,4.949,62.483000000000004,1.413
1783,2022-03-01,67.359,62.359,40.0,5.13,64.859,1.105
1784,2022-03-02,67.956,62.956,40.0,5.175,65.456,1.26
1785,2022-03-03,67.379,62.379,40.0,5.127,64.879,1.296
1786,2022-03-04,70.811,65.811,40.0,5.387,68.311,1.2085
1787,2022-03-07,79.613,73.613,40.0,6.012,76.613,1.3005
1788,2022-03-08,77.326,71.326,40.0,5.835,74.326,1.444
1789,2022-03-09,72.716,66.716,40.0,5.48,69.716,1.52
1790,2022-03-10,73.825,66.325,40.0,5.503,70.075,1.5205
1791,2022-03-11,71.292,66.292,40.0,5.402,68.792,1.492
1792,2022-03-14,71.412,65.912,40.0,5.383,68.662,1.5955
1793,2022-03-15,71.83,66.83,40.0,5.43,69.33,1.576
1794,2022-03-16,68.473,63.473,40.0,5.171,65.973,1.6265
1795,2022-03-17,66.739,61.739,40.0,5.036,64.239,1.5635
1796,2022-03-18,67.541,62.541,40.0,5.095,65.041,1.4945
1797,2022-03-21,71.371,66.371,40.0,5.924,68.871,1.6355
1798,2022-03-22,71.642,66.641,40.0,5.943,69.14150000000001,1.708
1799,2022-03-23,72.922,67.922,40.0,6.046,70.422,1.624
1800,2022-03-24,74.439,68.939,40.0,6.149,71.689,1.6445
1801,2022-03-25,73.58,68.58,40.0,6.095,71.08,1.6965
1802,2022-03-28,73.193,67.693,40.0,6.032,70.443,1.615
1803,2022-03-29,71.533,66.533,40.0,5.912,69.033,1.647
1804,2022-03-30,72.464,66.964,40.0,5.965,69.714,1.6625
1805,2022-03-31,72.183,66.683,40.0,5.938,69.433,1.6045
1806,2022-04-01,72.085,67.085,40.0,5.948,69.585,1.609
1807,2022-04-04,72.319,66.819,40.0,5.938,69.569,1.5435
1808,2022-04-05,74.486,68.486,40.0,6.093,71.486,1.6525
1809,2022-04-06,74.29,69.29,40.0,6.115,71.79,1.7025
1810,2022-04-07,74.698,69.198,40.0,6.124,71.948,1.7265
1811,2022-04-08,74.712,68.712,40.0,6.102,71.712,1.7505
1812,2022-04-11,74.783,68.783,40.0,6.098,71.783,1.845
1813,2022-04-12,74.64,69.64,40.0,6.123,72.14,1.8015
1814,2022-04-13,75.03,70.03,40.0,6.152,72.53,1.8025
1815,2022-04-14,75.253,69.753,40.0,6.147,72.503,1.887
1816,2022-04-19,75.62,70.62,40.0,6.181,73.12,1.965
1817,2022-04-20,74.807,69.807,40.0,6.111,72.307,1.914
1818,2022-04-21,74.511,69.511,40.0,6.084,72.011,2.013
1819,2022-04-22,76.22,71.22,40.0,6.22,73.72,1.9635
1820,2022-04-25,78.296,73.296,40.0,6.38,75.796,1.8345
1821,2022-04-26,80.491,74.991,40.0,6.535,77.741,1.7975
1822,2022-04-27,82.323,76.823,40.0,6.681,79.573,1.813
1823,2022-04-28,82.647,77.147,40.0,6.704,79.897,1.876
1824,2022-04-29,83.921,78.92,40.0,6.823,81.4205,1.9065
1825,2022-05-03,83.907,78.907,40.0,6.807,81.407,1.9565
1826,2022-05-04,85.292,80.292,40.0,6.915,82.792,1.964
1827,2022-05-05,84.906,79.906,40.0,6.88,82.406,1.963
1828,2022-05-06,86.588,81.588,40.0,7.012,84.088,1.9915
1829,2022-05-09,89.466,84.466,40.0,7.231,86.966,1.957
1830,2022-05-10,88.56,83.56,40.0,7.155,86.06,1.8455
1831,2022-05-11,86.088,81.088,40.0,6.954,83.588,1.8285
1832,2022-05-12,88.344,83.344,40.0,7.131,85.844,1.667
1833,2022-05-13,87.338,81.838,40.0,7.028,84.588,1.7405
1834,2022-05-16,86.927,81.927,40.0,7.004,84.427,1.728
1835,2022-05-17,85.077,80.077,40.0,6.853,82.577,1.88
1836,2022-05-18,85.944,80.944,40.0,6.918,83.444,1.864
1837,2022-05-19,88.199,83.199,40.0,7.094,85.699,1.867
1838,2022-05-20,88.828,83.828,40.0,7.141,86.328,1.8875
1839,2022-05-23,88.051,83.051,40.0,7.068,85.551,1.968
1840,2022-05-24,89.63,83.63,40.0,7.15,86.63,1.887
1841,2022-05-25,88.386,82.886,40.0,7.068,85.636,1.9065
1842,2022-05-26,88.767,84.267,40.0,7.134,86.517,1.9655
1843,2022-05-27,86.388,82.389,40.0,6.961,84.3885,1.914
1844,2022-05-30,85.153,79.153,40.0,6.772,82.153,1.987
1845,2022-05-31,84.172,80.172,40.0,6.77,82.172,2.097
1846,2022-06-01,84.704,79.704,40.0,6.768,82.204,2.148
1847,2022-06-06,86.372,80.872,40.0,6.861,83.622,2.242
1848,2022-06-07,86.553,81.054,40.0,6.872,83.8035,2.211
1849,2022-06-08,87.336,82.336,40.0,6.95,84.836,2.245
1850,2022-06-09,89.313,83.313,40.0,7.062,86.313,2.3225
1851,2022-06-10,93.186,88.186,40.0,7.402,90.686,2.44
1852,2022-06-13,97.182,92.182,40.0,7.702,94.682,2.517
1853,2022-06-14,102.084,96.584,40.0,8.058,99.334,2.592
1854,2022-06-15,100.641,95.141,40.0,7.94,97.891,2.463
1855,2022-06-16,107.009,101.009,40.0,8.412,104.009,2.5145
1856,2022-06-17,109.357,104.857,40.0,8.646,107.107,2.493
1857,2022-06-20,106.538,101.538,40.0,8.398,104.038,2.599
1858,2022-06-21,105.861,100.861,40.0,8.34,103.361,2.646
1859,2022-06-22,110.251,105.251,40.0,8.674,107.751,2.4915
1860,2022-06-23,113.675,107.175,40.0,8.876,110.425,2.3085
1861,2022-06-24,118.294,111.794,40.0,9.227,115.044,2.301
1862,2022-06-27,114.868,105.868,40.0,8.856,110.368,2.3895
1863,2022-06-28,118.086,111.586,40.0,9.191,114.836,2.464
1864,2022-06-29,123.366,114.366,40.0,9.492,118.866,2.378
1865,2022-06-30,128.095,121.595,40.0,9.941,124.845,2.2365
1866,2022-07-01,128.017,121.517,40.0,9.932,124.767,2.08
1867,2022-07-04,127.042,122.042,40.0,9.901,124.542,2.196
1868,2022-07-05,131.115,126.115,40.0,10.201,128.615,2.048
1869,2022-07-06,132.726,126.226,40.0,10.262,129.476,2.0915
1870,2022-07-07,130.019,123.519,40.0,10.054,126.769,2.1265
1871,2022-07-08,130.005,123.505,40.0,10.046,126.755,2.231
1872,2022-07-11,130.403,125.403,40.0,10.116,127.90299999999999,2.177
1873,2022-07-12,133.265,126.765,40.0,10.27,130.015,2.0605
1874,2022-07-13,133.497,128.497,40.0,10.339,130.997,2.0585
1875,2022-07-14,138.087,131.587,40.0,10.619,134.837,2.0985
1876,2022-07-15,138.38,130.38,40.0,10.58,134.38,2.083
1877,2022-07-18,134.313,129.313,40.0,10.372,131.813,2.1555
1878,2022-07-19,129.407,123.907,40.0,9.981,126.65700000000001,2.1755
1879,2022-07-20,120.15,115.15,40.0,9.3,117.65,2.1415
1880,2022-07-21,120.533,115.533,40.0,9.324,118.033,2.0455
1881,2022-07-22,120.24,113.24,40.0,9.222,116.74,1.9365
1882,2022-07-25,115.379,108.879,40.0,8.862,112.129,1.9325
1883,2022-07-26,119.415,111.415,40.0,9.105,115.415,1.916
1884,2022-07-27,119.004,111.004,40.0,9.07,115.004,1.9545
1885,2022-07-28,115.368,108.868,40.0,8.848,112.118,1.87
1886,2022-07-29,112.523,105.023,40.0,8.592,108.773,1.8505
1887,2022-08-01,112.587,103.587,40.0,8.527,108.087,1.8065
1888,2022-08-02,113.196,108.196,40.0,8.719,110.696,1.866
1889,2022-08-03,112.372,106.872,40.0,8.633,109.622,1.907
1890,2022-08-04,113.64,104.64,40.0,8.591,109.14,1.8865
1891,2022-08-05,112.519,104.519,40.0,8.541,108.519,2.0495
1892,2022-08-08,111.616,101.616,40.0,8.382,106.616,1.9495
1893,2022-08-09,111.693,101.693,40.0,8.384,106.693,1.9715
1894,2022-08-10,108.925,100.925,40.0,8.246,104.925,1.953
1895,2022-08-11,105.811,97.811,40.0,8.007,101.811,2.0565
1896,2022-08-12,103.964,97.464,40.0,7.92,100.714,2.112
1897,2022-08-15,102.327,97.827,40.0,7.859,100.077,2.0195
1898,2022-08-16,103.738,98.738,40.0,7.943,101.238,2.1225
1899,2022-08-17,104.038,99.038,40.0,7.96,101.538,2.286
1900,2022-08-18,104.168,99.668,40.0,7.983,101.918,2.3165
1901,2022-08-19,105.813,98.813,40.0,8.008,102.313,2.4125
1902,2022-08-22,106.473,101.973,40.0,8.137,104.223,2.5115
1903,2022-08-23,110.725,103.725,40.0,8.355,107.225,2.5765
1904,2022-08-24,111.039,107.039,40.0,8.486,109.039,2.695
1905,2022-08-25,113.264,106.264,40.0,8.534,109.764,2.614
1906,2022-08-26,114.575,110.575,40.0,8.739,112.575,2.6005
1907,2022-08-30,118.92,110.92,40.0,8.891,114.92,2.7025
1908,2022-08-31,121.436,113.436,40.0,9.071,117.436,2.796
1909,2022-09-01,128.406,120.406,40.0,9.578,124.406,2.879
1910,2022-09-02,123.41,117.41,40.0,9.28,120.41,2.915
1911,2022-09-05,126.005,119.505,40.0,9.437,122.755,2.937
1912,2022-09-06,119.311,114.311,40.0,8.995,116.811,3.095
1913,2022-09-07,119.339,114.339,40.0,8.992,116.839,3.028
1914,2022-09-08,115.925,110.925,40.0,8.737,113.425,3.158
1915,2022-09-09,112.697,107.697,40.0,8.493,110.197,3.094
1916,2022-09-12,104.853,99.853,40.0,7.9,102.353,3.08
1917,2022-09-13,106.363,99.363,40.0,7.934,102.863,3.17
1918,2022-09-14,107.514,100.514,40.0,8.015,104.014,3.133
1919,2022-09-15,105.089,100.089,40.0,7.904,102.589,3.1625
1920,2022-09-16,108.659,103.659,40.0,8.162,106.159,3.13
1921,2022-09-20,126.591,120.591,40.0,10.358,123.591,3.2895
1922,2022-09-21,128.205,123.205,40.0,10.519,125.70500000000001,3.3095
1923,2022-09-22,130.028,124.528,40.0,10.637,127.27799999999999,3.4855
1924,2022-09-23,131.888,127.388,40.0,10.817,129.638,3.819
1925,2022-09-26,141.923,134.923,40.0,11.487,138.423,4.233
1926,2022-09-27,141.965,134.965,40.0,11.483,138.465,4.4965
1927,2022-09-28,145.149,139.149,40.0,11.763,142.149,4.006
1928,2022-09-29,148.974,143.474,40.0,12.074,146.224,4.137
1929,2022-09-30,145.141,140.141,40.0,11.791,142.641,4.0935
1930,2022-10-03,148.553,140.553,40.0,11.922,144.553,3.943
1931,2022-10-04,137.811,131.311,40.0,11.143,134.561,3.853
1932,2022-10-05,139.369,131.369,40.0,11.201,135.369,4.034
1933,2022-10-06,137.128,131.128,40.0,11.097,134.128,4.1675
1934,2022-10-07,140.016,132.016,40.0,11.237,136.016,4.236
1935,2022-10-10,144.329,136.329,40.0,11.553,140.329,4.47
1936,2022-10-11,150.0,142.0,40.0,11.983,146.0,4.447
1937,2022-10-12,153.181,145.181,40.0,12.223,149.181,4.41
1938,2022-10-13,154.397,146.397,40.0,12.31,150.397,4.1805
1939,2022-10-14,150.682,142.682,40.0,12.019,146.682,4.3205
1940,2022-10-17,142.156,134.156,40.0,11.344,138.156,3.978
1941,2022-10-18,136.227,129.227,40.0,10.919,132.727,3.941
1942,2022-10-19,140.5,132.5,40.0,11.206,136.5,3.868
1943,2022-10-20,142.489,134.489,40.0,11.353,138.489,3.9015
1944,2022-10-21,142.359,135.359,40.0,11.375,138.859,4.025
1945,2022-10-24,135.433,127.433,40.0,10.786,131.433,3.7415
1946,2022-10-25,127.771,119.771,40.0,10.186,123.771,3.6335
1947,2022-10-26,127.267,117.267,40.0,10.065,122.267,3.576
1948,2022-10-27,131.77,123.77,40.0,10.488,127.77000000000001,3.4005
1949,2022-10-28,134.723,127.723,40.0,10.753,131.223,3.491
1950,2022-10-31,138.383,130.383,40.0,10.978,134.383,3.52
1951,2022-11-01,137.419,129.419,40.0,10.898,133.419,3.455
1952,2022-11-02,137.825,129.825,40.0,10.924,133.825,3.3955
1953,2022-11-03,139.326,131.326,40.0,11.034,135.326,3.5025
1954,2022-11-04,136.513,128.513,40.0,10.81,132.513,3.5475
1955,2022-11-07,134.715,126.715,40.0,10.655,130.715,3.631
1956,2022-11-08,135.145,127.145,40.0,10.683,131.145,3.5415
1957,2022-11-09,138.647,130.647,40.0,10.947,134.647,3.446
1958,2022-11-10,135.878,127.878,40.0,10.731,131.878,3.2875
1959,2022-11-11,134.263,125.263,40.0,10.565,129.763,3.3515
1960,2022-11-14,133.286,125.286,40.0,10.511,129.286,3.346
1961,2022-11-15,129.478,121.478,40.0,10.213,125.47800000000001,3.295
1962,2022-11-16,130.4,121.4,40.0,10.241,125.9,3.145
1963,2022-11-17,130.885,122.884,40.0,10.312,126.8845,3.195
1964,2022-11-18,127.778,121.778,40.0,10.144,124.778,3.2345
1965,2022-11-21,128.287,120.287,40.0,10.091,124.287,3.189
1966,2022-11-22,124.531,117.531,40.0,9.835,121.031,3.127
1967,2022-11-23,120.517,111.517,40.0,9.443,116.017,3.0055
1968,2022-11-24,115.168,108.668,40.0,9.12,111.918,3.033
1969,2022-11-25,115.822,106.322,40.0,9.051,111.072,3.115
1970,2022-11-28,116.876,107.876,40.0,9.137,112.376,3.1235
1971,2022-11-29,114.735,106.735,40.0,9.005,110.735,3.0985
1972,2022-11-30,113.75,106.75,40.0,8.963,110.25,3.161
1973,2022-12-01,108.257,100.257,40.0,8.493,104.257,3.0985
1974,2022-12-02,107.48,98.48,40.0,8.39,102.98,3.145
1975,2022-12-05,106.927,99.927,40.0,8.411,103.427,3.0995
1976,2022-12-06,107.783,99.783,40.0,8.434,103.783,3.077
1977,2022-12-07,108.723,100.723,40.0,8.504,104.723,3.042
1978,2022-12-08,108.086,101.086,40.0,8.489,104.586,3.092
1979,2022-12-09,108.398,100.398,40.0,8.469,104.398,3.179
1980,2022-12-12,108.31,100.31,40.0,8.449,104.31,3.1945
1981,2022-12-13,103.082,95.082,40.0,8.038,99.082,3.293
1982,2022-12-14,103.678,95.678,40.0,8.081,99.678,3.309
1983,2022-12-15,105.665,97.665,40.0,8.231,101.665,3.2365
1984,2022-12-16,108.181,100.181,40.0,8.419,104.181,3.326
1985,2022-12-19,108.385,100.385,40.0,8.421,104.385,3.4975
1986,2022-12-20,109.53,103.03,40.0,8.563,106.28,3.593
1987,2022-12-21,108.8,100.8,40.0,8.443,104.8,3.57
1988,2022-12-22,107.864,101.364,40.0,8.424,104.614,3.589
1989,2022-12-23,108.461,101.961,40.0,8.465,105.211,3.6315
1990,2022-12-28,106.712,101.712,40.0,8.365,104.212,3.65
1991,2022-12-29,106.958,99.958,40.0,8.303,103.458,3.656
1992,2022-12-30,106.449,100.449,40.0,8.298,103.449,3.6635
1993,2023-01-03,104.166,97.666,40.0,8.087,100.916,3.648
1994,2023-01-04,103.658,96.658,40.0,8.025,100.158,3.4885
1995,2023-01-05,103.834,96.334,40.0,8.016,100.084,3.547
1996,2023-01-06,102.154,95.154,40.0,7.901,98.654,3.4705
1997,2023-01-09,96.051,90.051,40.0,7.459,93.051,3.528
1998,2023-01-10,98.032,90.032,40.0,7.53,94.032,3.558
1999,2023-01-11,96.827,89.827,40.0,7.471,93.327,3.405
2000,2023-01-12,96.717,88.717,40.0,7.421,92.717,3.3285
2001,2023-01-13,95.674,89.174,40.0,7.395,92.424,3.3635
2002,2023-01-16,96.148,90.148,40.0,7.439,93.148,3.379
2003,2023-01-17,96.72,89.72,40.0,7.441,93.22,3.3205
2004,2023-01-18,94.728,87.728,40.0,7.285,91.228,3.313
2005,2023-01-19,97.106,90.106,40.0,7.464,93.606,3.279
2006,2023-01-20,97.472,91.472,40.0,7.525,94.472,3.3725
2007,2023-01-23,97.596,90.596,40.0,7.484,94.096,3.3535
2008,2023-01-24,98.3,92.3,40.0,7.571,95.3,3.274
2009,2023-01-25,97.349,91.849,40.0,7.514,94.599,3.2395
2010,2023-01-26,98.03,90.03,40.0,7.466,94.03,3.309
2011,2023-01-27,97.993,90.993,40.0,7.497,94.493,3.3205
2012,2023-01-30,100.842,93.842,40.0,7.702,97.342,3.334
2013,2023-01-31,99.653,94.153,40.0,7.664,96.903,3.3295
2014,2023-02-01,99.726,93.226,40.0,7.627,96.476,3.3025
2015,2023-02-02,94.308,88.308,40.0,7.23,91.308,2.993
2016,2023-02-03,95.796,87.796,40.0,7.265,91.796,3.0465
2017,2023-02-06,96.143,88.143,40.0,7.279,92.143,3.239
2018,2023-02-07,93.828,85.828,40.0,7.098,89.828,3.3115
2019,2023-02-08,93.438,85.437,40.0,7.064,89.4375,3.309
2020,2023-02-09,90.95,84.95,40.0,6.947,87.95,3.2865
2021,2023-02-10,92.009,86.009,40.0,7.024,89.009,3.397
2022,2023-02-13,91.488,84.488,40.0,6.935,87.988,3.398
2023,2023-02-14,90.199,83.199,40.0,6.833,86.699,3.516
2024,2023-02-15,91.668,85.668,40.0,6.978,88.668,3.483
2025,2023-02-16,90.486,84.486,40.0,6.884,87.486,3.498
2026,2023-02-17,90.844,82.844,40.0,6.831,86.844,3.507
2027,2023-02-20,90.068,82.068,40.0,6.761,86.068,3.469
2028,2023-02-21,90.507,84.507,40.0,6.867,87.507,3.607
2029,2023-02-22,90.163,85.163,40.0,6.874,87.663,3.6
2030,2023-02-23,89.178,83.678,40.0,6.777,86.428,3.584
2031,2023-02-24,90.351,84.351,40.0,6.833,87.351,3.656
2032,2023-02-27,89.5,84.0,40.0,6.786,86.75,3.8065
2033,2023-02-28,89.292,83.792,40.0,6.765,86.542,3.822
2034,2023-03-01,88.913,83.413,40.0,6.733,86.163,3.841
2035,2023-03-02,90.866,84.866,40.0,6.857,87.866,3.88
2036,2023-03-03,90.81,82.81,40.0,6.774,86.81,3.8535
2037,2023-03-06,89.091,83.091,40.0,6.709,86.091,3.866
2038,2023-03-07,89.298,83.298,40.0,6.72,86.298,3.8185
2039,2023-03-08,89.816,83.316,40.0,6.737,86.566,3.7605
2040,2023-03-09,90.04,84.04,40.0,6.769,87.04,3.781
2041,2023-03-10,94.042,88.042,40.0,7.066,91.042,3.6295
2042,2023-03-13,101.196,94.196,40.0,7.55,97.696,3.3625
2043,2023-03-14,98.263,92.263,40.0,7.367,95.263,3.47
2044,2023-03-15,98.272,91.272,40.0,7.326,94.772,3.318
2045,2023-03-16,104.423,98.423,40.0,7.817,101.423,3.4275
