,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1885,2022-06-29,845.25,832.75,24.0,,839.0,18.45
1887,2022-07-01,832.75,822.75,25.0,,827.75,18.5
1888,2022-07-04,845.0,830.0,25.0,,837.5,18.56
1889,2022-07-05,863.167,848.167,25.0,,855.667,18.2
1890,2022-07-06,858.0,848.0,25.0,,853.0,18.14
1891,2022-07-07,854.5,844.5,25.0,,849.5,18.13
1895,2022-07-13,886.833,871.833,25.0,,879.333,18.14
1896,2022-07-14,906.667,891.667,25.0,,899.167,18.11
1898,2022-07-18,863.263,848.263,25.0,,855.763,18.1
1899,2022-07-19,862.167,851.167,25.0,,856.667,17.95
1900,2022-07-20,838.75,827.75,25.0,,833.25,16.88
1901,2022-07-21,839.5,826.5,25.0,,833.0,16.78
1902,2022-07-22,856.0,844.0,25.0,,850.0,16.68
1903,2022-07-25,861.0,851.0,25.0,,856.0,16.68
1904,2022-07-26,894.0,879.0,25.0,,886.5,16.7
1905,2022-07-27,893.167,878.167,25.0,,885.667,17.02
1906,2022-07-28,870.167,855.167,25.0,,862.667,17.14
1907,2022-07-29,827.125,812.125,25.0,,819.625,17.12
1908,2022-08-01,794.75,777.25,25.0,,786.0,16.98
1909,2022-08-02,791.25,778.75,25.0,,785.0,16.95
1910,2022-08-03,770.667,760.667,25.0,,765.667,16.72
1911,2022-08-04,739.5,727.5,25.0,,733.5,16.59
1912,2022-08-05,740.0,730.0,25.0,,735.0,16.37
1913,2022-08-08,718.667,708.667,25.0,,713.667,16.28
1914,2022-08-09,712.6,702.6,23.333,,707.6,16.15
1915,2022-08-10,683.75,669.25,24.0,,676.5,16.05
1916,2022-08-11,656.833,642.833,25.0,,649.833,16.03
1917,2022-08-12,659.241,647.241,25.0,,653.241,16.05
1918,2022-08-15,684.167,669.167,25.0,,676.667,16.21
1919,2022-08-16,718.917,704.417,23.333,,711.667,16.31
1920,2022-08-17,741.0,727.0,25.0,,734.0,16.29
1921,2022-08-18,780.25,762.75,25.0,,771.5,16.44
1922,2022-08-19,801.75,786.75,25.0,,794.25,16.26
1923,2022-08-22,823.407,803.407,23.75,,813.407,13.77
1924,2022-08-23,789.1,779.1,23.75,,784.1,13.04
1925,2022-08-24,750.5,739.5,24.0,,745.0,12.8
1926,2022-08-25,733.5,722.5,25.0,,728.0,12.88
1927,2022-08-26,760.5,742.0,25.0,,751.25,12.94
1929,2022-08-31,786.0,771.5,25.0,,778.75,12.59
1930,2022-09-01,790.0,778.0,25.0,,784.0,12.61
1931,2022-09-02,765.167,750.167,25.0,,757.667,12.39
1932,2022-09-05,769.25,754.25,25.0,,761.75,12.45
1933,2022-09-06,760.25,745.25,25.0,,752.75,11.3
1934,2022-09-07,748.5,734.0,25.0,,741.25,11.12
1935,2022-09-08,728.5,713.5,25.0,,721.0,11.12
1936,2022-09-09,692.0,678.0,25.0,,685.0,10.87
1937,2022-09-12,677.083,663.583,25.0,,670.333,11.02
1938,2022-09-13,714.75,700.75,23.333,,707.75,11.1
1939,2022-09-14,711.25,697.75,25.0,,704.5,11.11
1940,2022-09-15,738.5,724.5,25.0,,731.5,11.19
1941,2022-09-16,751.5,739.5,25.0,,745.5,11.16
1942,2022-09-20,756.5,746.5,25.0,,751.5,11.3
1943,2022-09-21,739.833,725.833,25.0,,732.833,11.3
1944,2022-09-22,756.167,743.167,25.0,,749.667,11.3
1946,2022-09-26,797.333,782.333,25.0,,789.833,11.47
1947,2022-09-27,805.5,793.5,25.0,,799.5,11.46
1948,2022-09-28,790.0,775.0,25.0,,782.5,11.57
1949,2022-09-29,799.314,784.314,25.0,,791.814,11.56
1950,2022-09-30,785.5,773.5,25.0,,779.5,11.63
1951,2022-10-03,780.333,765.333,23.333,,772.833,11.63
1952,2022-10-04,755.833,743.833,25.0,,749.833,11.74
1953,2022-10-05,772.333,757.333,25.0,,764.833,11.75
1954,2022-10-06,771.4,760.4,25.0,,765.9,11.66
1955,2022-10-07,778.667,766.667,25.0,,772.667,11.72
1956,2022-10-10,784.125,772.125,25.0,,778.125,12.0
1957,2022-10-11,780.5,768.5,25.0,,774.5,12.32
1958,2022-10-12,775.833,761.833,25.0,,768.833,12.44
1959,2022-10-13,772.5,758.0,25.0,,765.25,13.07
1960,2022-10-14,776.833,763.833,25.0,,770.333,13.0
1961,2022-10-17,759.5,745.5,25.0,,752.5,12.73
1962,2022-10-18,741.5,730.5,25.0,,736.0,10.29
1963,2022-10-19,737.333,727.333,25.0,,732.333,10.28
1964,2022-10-20,743.333,733.333,23.333,,738.333,10.4
1965,2022-10-21,749.726,737.226,25.0,,743.476,10.48
1966,2022-10-24,725.838,711.838,24.286,,718.838,10.84
1967,2022-10-25,695.3,682.3,24.286,,688.8,11.22
1968,2022-10-26,679.4,669.4,25.0,,674.4,11.58
1969,2022-10-27,679.7,668.7,25.0,,674.2,11.68
1970,2022-10-28,662.917,651.417,25.0,,657.167,11.07
1971,2022-10-31,668.833,655.833,25.0,,662.333,10.9
1972,2022-11-01,662.333,652.333,25.0,,657.333,11.16
1973,2022-11-02,660.038,649.038,25.0,,654.538,11.11
1974,2022-11-03,667.667,657.667,25.0,,662.667,11.18
1975,2022-11-04,641.0,629.0,25.0,,635.0,11.25
1976,2022-11-07,626.667,616.667,25.0,,621.667,11.74
1977,2022-11-08,614.875,604.875,25.0,,609.875,11.95
1978,2022-11-09,623.875,613.875,25.0,,618.875,12.13
1979,2022-11-10,574.362,559.362,23.75,,566.862,12.04
1980,2022-11-11,566.4,556.4,23.333,,561.4,11.71
1981,2022-11-14,573.375,559.375,23.75,,566.375,11.56
1982,2022-11-15,566.526,552.526,25.0,,559.526,11.57
1983,2022-11-16,579.5,569.5,25.0,,574.5,11.55
1984,2022-11-17,610.5,598.5,23.333,,604.5,11.51
1985,2022-11-18,594.957,580.957,23.75,,587.957,11.2
1986,2022-11-21,599.734,589.734,24.0,,594.734,10.88
1987,2022-11-22,578.5,563.5,24.0,,571.0,10.6
1988,2022-11-23,560.556,550.556,23.75,,555.556,10.54
1989,2022-11-24,559.823,545.823,24.375,,552.823,10.6
1990,2022-11-25,540.0,528.0,23.333,,534.0,10.58
1991,2022-11-28,544.847,532.847,23.75,,538.847,10.51
1992,2022-11-29,537.038,526.038,24.167,,531.538,10.54
1993,2022-11-30,532.25,522.25,24.0,,527.25,10.58
1994,2022-12-01,519.0,507.0,25.0,,513.0,10.5
1995,2022-12-02,517.0,506.0,25.0,,511.5,10.41
1996,2022-12-05,522.626,510.626,25.0,,516.626,10.45
1997,2022-12-06,540.75,528.25,25.0,,534.5,10.51
1998,2022-12-07,541.0,531.0,25.0,,536.0,10.49
1999,2022-12-08,538.25,528.25,25.0,,533.25,10.48
2000,2022-12-09,532.475,522.475,25.0,,527.475,10.67
2001,2022-12-12,528.351,518.351,25.0,,523.351,10.94
2002,2022-12-13,501.417,486.917,25.0,,494.167,10.92
2003,2022-12-14,521.22,511.22,24.0,,516.22,10.7
2004,2022-12-15,529.247,518.247,24.0,,523.747,10.65
2005,2022-12-16,541.172,532.172,24.0,,536.672,10.47
2006,2022-12-19,542.579,530.579,24.286,,536.579,10.31
2007,2022-12-20,549.394,537.394,23.333,,543.394,10.16
2008,2022-12-21,528.764,515.264,23.333,,522.014,9.64
2009,2022-12-22,523.549,515.549,24.0,,519.549,9.64
2010,2022-12-23,529.517,514.517,25.0,,522.017,9.83
2011,2022-12-28,525.45,511.45,25.0,,518.45,10.19
2012,2022-12-29,519.414,507.414,25.0,,513.414,10.16
2013,2022-12-30,519.372,505.372,25.0,,512.372,9.5
2014,2023-01-03,512.353,502.353,25.0,,507.35299999999995,8.49
2015,2023-01-04,514.501,504.501,25.0,,509.501,8.74
2016,2023-01-05,530.275,520.275,25.0,,525.275,8.54
2017,2023-01-06,532.3,522.3,25.0,,527.3,8.42
2018,2023-01-09,522.875,512.875,25.0,,517.875,8.46
2019,2023-01-10,543.75,533.75,25.0,,538.75,8.63
2020,2023-01-11,541.875,531.875,25.0,,536.875,9.37
2021,2023-01-12,549.0,539.0,25.0,,544.0,9.67
2022,2023-01-13,559.9,549.9,25.0,,554.9,10.11
2023,2023-01-16,567.315,557.315,25.0,,562.315,9.97
2024,2023-01-17,571.375,561.375,25.0,,566.375,9.95
2025,2023-01-18,559.4,549.4,25.0,,554.4,9.85
2026,2023-01-19,570.0,560.0,25.0,,565.0,9.88
2027,2023-01-20,565.2,555.2,25.0,,560.2,9.91
2028,2023-01-23,553.333,543.333,25.0,,548.333,9.92
2029,2023-01-24,556.667,546.667,25.0,,551.667,9.85
2030,2023-01-25,561.167,553.167,25.0,,557.167,9.9
2031,2023-01-26,560.236,550.236,25.0,,555.236,10.09
2032,2023-01-27,558.667,548.667,25.0,,553.667,10.19
2033,2023-01-30,566.876,556.876,25.0,,561.876,10.33
2034,2023-01-31,556.391,546.391,25.0,,551.391,10.44
2035,2023-02-01,539.667,531.667,25.0,,535.667,10.5
2036,2023-02-02,515.667,505.667,25.0,,510.66700000000003,10.5
2037,2023-02-03,530.5,520.5,25.0,,525.5,10.6
2038,2023-02-06,551.5,541.5,25.0,,546.5,10.75
2039,2023-02-07,550.5,540.5,24.0,,545.5,11.37
2040,2023-02-08,548.3,539.3,24.0,,543.8,11.11
2041,2023-02-09,546.8,538.8,24.0,,542.8,11.06
2042,2023-02-10,559.667,549.667,24.0,,554.667,11.02
2043,2023-02-13,571.833,563.833,25.0,,567.833,11.06
2044,2023-02-14,571.74,561.74,25.0,,566.74,11.15
2045,2023-02-15,573.193,564.193,25.0,,568.693,10.95
2046,2023-02-16,566.833,557.833,25.0,,562.333,10.67
2047,2023-02-17,577.741,567.741,25.0,,572.741,10.45
2048,2023-02-20,576.0,566.0,25.0,,571.0,10.29
2049,2023-02-21,589.333,579.333,25.0,,584.333,10.05
2050,2023-02-22,587.167,579.167,25.0,,583.167,10.26
2051,2023-02-23,574.667,566.667,25.0,,570.667,10.19
2052,2023-02-24,580.345,572.345,23.333,,576.345,10.19
2053,2023-02-27,570.625,562.625,24.0,,566.625,10.23
2054,2023-02-28,568.25,561.25,23.75,,564.75,9.95
2055,2023-03-01,553.6,545.6,23.75,,549.6,10.35
2056,2023-03-02,558.625,550.625,24.0,,554.625,10.51
2057,2023-03-03,559.75,551.75,23.75,,555.75,11.15
2058,2023-03-06,530.0,521.0,23.75,,525.5,11.58
2059,2023-03-07,522.75,513.75,25.0,,518.25,11.52
2060,2023-03-08,521.0,513.0,25.0,,517.0,11.52
2061,2023-03-09,519.099,511.099,25.0,,515.099,11.51
2062,2023-03-10,528.75,518.75,25.0,,523.75,11.29
2063,2023-03-13,541.879,531.879,25.0,,536.879,10.9
2064,2023-03-14,542.25,534.25,25.0,,538.25,10.97
2065,2023-03-15,570.0,560.0,25.0,,565.0,10.98
2066,2023-03-16,537.5,527.5,25.0,,532.5,11.08
2067,2023-03-17,545.667,535.667,25.0,,540.667,11.11
2068,2023-03-20,554.375,544.375,25.0,,549.375,11.54
2069,2023-03-21,545.75,537.75,25.0,,541.75,11.67
2070,2023-03-22,551.0,543.0,25.0,,547.0,11.86
2071,2023-03-23,542.333,532.333,25.0,,537.333,11.86
2072,2023-03-24,547.359,537.359,25.0,,542.359,11.81
2073,2023-03-27,537.0,528.5,23.333,,532.75,11.71
2074,2023-03-28,541.0,531.0,23.75,,536.0,10.84
2075,2023-03-29,531.25,521.25,23.75,,526.25,10.52
2076,2023-03-30,530.5,521.5,23.75,,526.0,10.27
2077,2023-03-31,526.5,518.5,23.333,,522.5,10.27
2078,2023-04-03,528.0,520.0,23.333,,524.0,10.15
2079,2023-04-04,535.5,526.5,23.333,,531.0,10.15
2080,2023-04-05,554.333,545.333,23.333,,549.833,10.01
2081,2023-04-06,560.667,550.667,23.333,,555.667,10.95
2082,2023-04-11,554.833,546.833,23.333,,550.833,12.04
2083,2023-04-12,548.083,539.583,23.333,,543.833,12.54
2084,2023-04-13,536.333,528.333,23.333,,532.333,12.6
2085,2023-04-14,529.083,521.583,23.333,,525.333,11.96
2086,2023-04-17,531.417,523.917,23.333,,527.667,11.84
2087,2023-04-18,537.667,529.667,23.333,,533.667,11.89
2088,2023-04-19,548.3,540.3,23.333,,544.3,11.85
2089,2023-04-20,559.1,551.1,24.0,,555.1,11.87
2091,2023-04-24,570.25,562.25,23.75,,566.25,11.82
2092,2023-04-25,563.688,557.188,23.75,,560.438,12.16
2093,2023-04-26,556.5,548.5,24.0,,552.5,11.91
2094,2023-04-27,540.5,531.5,24.0,,536.0,12.53
2095,2023-04-28,538.5,531.5,25.0,,535.0,12.5
2096,2023-05-02,555.667,548.667,25.0,,552.167,12.69
2097,2023-05-03,554.0,546.0,25.0,,550.0,12.5
2098,2023-05-04,559.5,551.5,25.0,,555.5,12.11
2099,2023-05-05,555.5,547.5,25.0,,551.5,12.6
2100,2023-05-09,558.0,550.0,25.0,,554.0,13.71
2101,2023-05-10,541.0,532.0,25.0,,536.5,13.65
2102,2023-05-11,488.75,478.75,25.0,,483.75,15.53
2103,2023-05-12,497.333,487.333,25.0,,492.333,13.98
2104,2023-05-15,642.5,625.0,25.0,,633.75,12.02
2105,2023-05-16,661.75,651.75,25.0,,656.75,9.66
2106,2023-05-17,697.076,687.076,25.0,,692.076,8.24
2107,2023-05-18,678.205,665.205,25.0,,671.705,8.89
2109,2023-05-22,701.917,689.417,25.0,,695.667,8.78
2110,2023-05-23,700.333,690.333,25.0,,695.333,8.85
2112,2023-05-25,678.0,668.0,25.0,,673.0,8.85
2113,2023-05-26,681.417,649.917,25.0,,665.667,8.94
2114,2023-05-30,623.167,615.167,25.0,,619.167,9.42
2115,2023-05-31,606.667,596.667,25.0,,601.667,9.66
2116,2023-06-01,518.5,508.5,23.333,,513.5,9.66
2117,2023-06-02,555.0,545.0,25.0,,550.0,11.83
2118,2023-06-05,501.25,486.25,25.0,,493.75,13.23
2119,2023-06-06,495.667,485.667,25.0,,490.667,13.5
2120,2023-06-07,487.5,477.5,25.0,,482.5,14.45
2121,2023-06-08,535.0,525.0,25.0,,530.0,14.34
2122,2023-06-09,510.333,500.333,25.0,,505.333,15.05
2123,2023-06-12,505.0,495.0,25.0,,500.0,15.55
2124,2023-06-13,498.5,488.5,25.0,,493.5,17.27
2125,2023-06-14,480.0,470.0,25.0,,475.0,17.02
2126,2023-06-15,481.054,471.054,25.0,,476.054,16.84
2127,2023-06-16,481.0,471.0,25.0,,476.0,16.81
2128,2023-06-19,500.0,490.0,25.0,,495.0,16.97
2129,2023-06-20,508.5,498.5,25.0,,503.5,16.7
2130,2023-06-21,500.75,492.25,25.0,,496.5,16.41
2131,2023-06-22,520.667,510.667,25.0,,515.667,16.15
2132,2023-06-23,517.333,510.333,25.0,,513.833,15.78
2133,2023-06-26,511.25,502.75,25.0,,507.0,16.17
2134,2023-06-27,499.059,491.059,25.0,,495.059,16.27
2138,2023-07-03,499.25,489.25,25.0,,494.25,16.05
2139,2023-07-04,498.75,490.75,25.0,,494.75,15.98
2140,2023-07-05,508.083,499.583,25.0,,503.833,16.02
2141,2023-07-06,513.667,505.667,25.0,,509.66700000000003,16.21
2142,2023-07-07,502.667,494.667,25.0,,498.667,16.12
2143,2023-07-10,496.333,486.333,25.0,,491.333,16.15
2144,2023-07-11,463.0,456.0,25.0,,459.5,16.22
2145,2023-07-12,471.625,429.625,23.333,,450.625,16.49
2146,2023-07-13,444.278,435.278,23.75,,439.778,16.35
2147,2023-07-14,451.0,443.0,23.75,,447.0,16.84
2148,2023-07-17,451.333,441.333,23.75,,446.333,16.94
2149,2023-07-18,457.448,448.448,25.0,,452.948,17.56
2150,2023-07-19,462.125,452.125,25.0,,457.125,17.74
2151,2023-07-20,445.555,438.555,23.75,,442.055,18.08
2152,2023-07-21,443.776,435.776,23.75,,439.776,18.01
2153,2023-07-24,443.81,436.81,23.75,,440.31,17.9
2154,2023-07-25,439.822,433.822,23.75,,436.822,17.53
2155,2023-07-26,438.31,432.31,23.75,,435.31,17.57
2156,2023-07-27,429.25,420.75,23.333,,425.0,17.94
2157,2023-07-28,400.333,390.333,23.333,,395.333,18.17
2158,2023-07-31,382.8,372.8,23.333,,377.8,18.1
2159,2023-08-01,398.2,390.2,24.0,,394.2,17.9
2160,2023-08-02,414.1,405.1,24.0,,409.6,17.8
2161,2023-08-03,410.496,403.496,24.0,,406.996,17.72
2162,2023-08-04,399.5,389.5,24.0,,394.5,17.62
2163,2023-08-07,402.753,392.753,23.75,,397.753,17.65
2164,2023-08-08,411.785,405.285,25.0,,408.535,18.11
2165,2023-08-09,411.25,403.75,23.75,,407.5,17.54
2166,2023-08-10,399.25,391.25,25.0,,395.25,17.51
2167,2023-08-11,400.916,392.916,23.75,,396.916,17.62
2168,2023-08-14,412.84,404.84,23.333,,408.84,18.12
2169,2023-08-15,421.267,413.267,23.333,,417.267,18.19
2170,2023-08-16,412.709,404.709,25.0,,408.709,18.27
2171,2023-08-17,425.583,416.583,25.0,,421.083,18.27
2172,2023-08-18,433.006,425.006,25.0,,429.006,18.28
2173,2023-08-21,430.333,422.333,25.0,,426.333,18.36
2174,2023-08-22,424.75,416.75,25.0,,420.75,17.82
2175,2023-08-23,415.25,407.25,25.0,,411.25,18.44
2176,2023-08-24,389.167,380.167,25.0,,384.667,18.6
2177,2023-08-25,390.167,383.167,25.0,,386.667,18.65
2178,2023-08-29,374.375,368.375,25.0,,371.375,18.29
2180,2023-08-31,384.375,377.375,25.0,,380.875,18.22
2185,2023-09-07,386.898,381.398,25.0,,384.148,20.58
2187,2023-09-11,384.0,378.0,25.0,,381.0,21.15
2189,2023-09-13,393.427,388.427,25.0,,390.927,21.64
2190,2023-09-14,394.159,388.159,25.0,,391.159,23.14
2192,2023-09-18,395.657,390.657,25.0,,393.157,23.65
2193,2023-09-19,389.215,384.882,25.0,,387.0485,21.85
2194,2023-09-20,389.25,383.75,25.0,,386.5,24.67
2195,2023-09-21,391.833,386.833,25.0,,389.333,24.21
2196,2023-09-22,386.667,381.333,25.0,,384.0,24.5
2197,2023-09-25,388.333,382.667,25.0,,385.5,24.68
2198,2023-09-26,393.333,388.333,25.0,,390.833,25.38
2199,2023-09-27,400.333,395.333,25.0,,397.833,25.74
2200,2023-09-28,405.333,400.333,25.0,,402.833,26.31
2201,2023-09-29,401.833,396.833,25.0,,399.333,25.47
2202,2023-10-02,412.25,406.75,25.0,,409.5,25.43
2203,2023-10-03,423.625,417.625,23.75,,420.625,24.92
2204,2023-10-04,416.833,411.167,23.75,,414.0,24.91
2205,2023-10-05,414.75,408.25,22.5,,411.5,25.1
2206,2023-10-06,413.417,406.917,25.0,,410.167,25.11
2207,2023-10-09,420.083,414.583,25.0,,417.333,25.37
2208,2023-10-10,404.083,398.583,25.0,,401.333,25.41
2209,2023-10-11,403.0,397.0,25.0,,400.0,25.46
2210,2023-10-12,402.5,396.833,25.0,,399.66650000000004,25.57
2211,2023-10-13,417.25,409.75,25.0,,413.5,25.63
2212,2023-10-16,413.95,407.45,24.0,,410.7,25.9
2213,2023-10-17,411.75,405.75,24.0,,408.75,25.97
2214,2023-10-18,424.167,418.833,25.0,,421.5,26.32
2215,2023-10-19,426.333,421.667,25.0,,424.0,26.38
2216,2023-10-20,430.667,425.333,25.0,,428.0,26.13
2217,2023-10-23,423.75,417.25,25.0,,420.5,26.0
2218,2023-10-24,413.125,407.125,25.0,,410.125,25.93
2219,2023-10-25,418.167,412.167,25.0,,415.167,25.88
2220,2023-10-26,423.25,417.25,25.0,,420.25,25.84
2221,2023-10-27,417.045,411.045,25.0,,414.045,26.56
2222,2023-10-30,412.083,406.583,25.0,,409.333,26.42
2223,2023-10-31,405.417,399.917,25.0,,402.667,26.35
2224,2023-11-01,399.0,384.0,25.0,,391.5,26.47
2225,2023-11-02,386.167,380.833,25.0,,383.5,26.72
2226,2023-11-03,370.5,364.5,25.0,,367.5,26.63
2227,2023-11-06,373.667,369.667,25.0,,371.667,26.8
2228,2023-11-07,381.25,375.75,25.0,,378.5,26.59
2229,2023-11-08,379.0,373.5,25.0,,376.25,26.62
2230,2023-11-09,380.0,374.0,25.0,,377.0,26.6
2231,2023-11-10,383.25,377.25,23.75,,380.25,26.82
2232,2023-11-13,382.208,376.542,25.0,,379.375,27.15
2233,2023-11-14,375.125,369.625,25.0,,372.375,27.0
2234,2023-11-15,362.833,354.833,25.0,,358.833,26.72
2235,2023-11-16,360.833,353.833,25.0,,357.333,26.51
2236,2023-11-17,361.333,356.0,25.0,,358.66650000000004,26.46
2237,2023-11-20,346.0,338.667,25.0,,342.33349999999996,26.8
2238,2023-11-21,340.167,334.167,25.0,,337.167,26.92
2239,2023-11-22,342.75,337.25,25.0,,340.0,27.01
2240,2023-11-23,342.689,336.189,25.0,,339.439,26.87
2241,2023-11-24,340.667,334.333,25.0,,337.5,26.66
2242,2023-11-27,341.5,336.5,25.0,,339.0,26.61
2243,2023-11-28,344.333,338.667,25.0,,341.5,26.29
2244,2023-11-29,336.0,330.667,25.0,,333.33349999999996,25.62
2245,2023-11-30,340.583,335.083,25.0,,337.833,24.23
2246,2023-12-01,337.333,331.333,25.0,,334.333,23.96
2247,2023-12-04,339.25,333.75,25.0,,336.5,23.18
2248,2023-12-05,340.875,335.875,25.0,,338.375,22.94
2249,2023-12-06,338.25,333.25,25.0,,335.75,23.24
2250,2023-12-07,336.333,331.667,25.0,,334.0,23.8
2251,2023-12-08,333.0,329.0,25.0,,331.0,24.16
2252,2023-12-11,331.292,326.958,25.0,,329.125,23.75
2253,2023-12-12,329.0,324.667,25.0,,326.83349999999996,23.47
2254,2023-12-13,319.0,313.5,25.0,,316.25,23.21
2255,2023-12-14,301.167,292.5,25.0,,296.83349999999996,22.86
2256,2023-12-15,294.382,285.716,24.0,,290.049,22.54
2257,2023-12-18,294.992,284.659,25.0,,289.82550000000003,22.43
2258,2023-12-19,292.0,281.667,25.0,,286.83349999999996,22.59
2259,2023-12-20,321.263,311.596,25.0,,316.42949999999996,22.53
2260,2023-12-21,290.008,282.008,22.5,,286.008,23.09
2261,2023-12-22,290.178,281.178,24.0,,285.678,22.95
2262,2023-12-27,290.902,277.902,25.0,,284.402,23.04
2263,2023-12-28,286.723,280.056,25.0,,283.3895,23.51
2264,2023-12-29,285.786,279.119,24.0,,282.4525,23.65
2265,2024-01-02,298.333,292.333,24.167,,295.333,24.24
2266,2024-01-03,314.333,309.333,25.0,,311.833,24.75
2267,2024-01-04,314.05,309.55,23.333,,311.8,25.19
2268,2024-01-05,307.0,302.0,24.0,,304.5,25.44
2269,2024-01-08,310.667,305.167,24.095,,307.917,24.34
2270,2024-01-09,315.5,310.5,24.167,,313.0,24.34
2271,2024-01-10,304.625,299.625,25.0,,302.125,23.71
2272,2024-01-11,307.167,301.833,25.0,,304.5,24.37
2273,2024-01-12,310.2,305.2,25.0,,307.7,24.3
2274,2024-01-15,311.007,305.341,24.995,,308.174,24.69
2275,2024-01-16,318.667,313.667,25.0,,316.167,24.76
2276,2024-01-17,321.0,316.5,24.167,,318.75,24.79
2277,2024-01-18,320.5,316.0,23.75,,318.25,24.64
2278,2024-01-19,324.292,319.958,25.0,,322.125,24.85
2279,2024-01-22,333.833,329.167,23.962,,331.5,25.04
2280,2024-01-23,331.167,326.167,25.0,,328.667,24.85
2281,2024-01-24,319.417,314.917,23.333,,317.167,24.72
2282,2024-01-25,317.083,312.583,23.333,,314.833,24.95
2283,2024-01-26,318.348,314.015,23.333,,316.1815,25.16
2284,2024-01-29,322.333,317.333,23.333,,319.833,25.17
2285,2024-01-30,329.5,324.5,23.333,,327.0,25.11
2286,2024-01-31,334.302,329.302,23.75,,331.802,25.06
2287,2024-02-01,337.583,332.917,23.75,,335.25,24.77
2288,2024-02-02,332.875,327.875,23.75,,330.375,24.85
2289,2024-02-05,331.333,326.333,23.75,,328.833,24.75
2290,2024-02-06,328.0,323.0,25.0,,325.5,23.97
2291,2024-02-07,322.917,317.917,25.0,,320.417,24.26
2292,2024-02-08,319.453,314.453,25.0,,316.953,24.26
2293,2024-02-09,312.833,307.833,25.0,,310.333,24.37
2294,2024-02-12,302.5,297.5,25.0,,300.0,23.82
2295,2024-02-13,307.833,303.5,25.0,,305.66650000000004,23.99
2296,2024-02-14,303.25,298.75,25.0,,301.0,23.84
2297,2024-02-15,300.008,295.341,25.0,,297.67449999999997,23.84
2298,2024-02-16,295.0,290.0,25.0,,292.5,23.81
2299,2024-02-19,296.667,291.333,25.0,,294.0,23.44
2300,2024-02-20,296.833,291.833,25.0,,294.333,23.56
2301,2024-02-21,296.5,291.5,25.0,,294.0,24.01
2302,2024-02-22,291.167,286.167,25.0,,288.667,23.96
2303,2024-02-23,289.299,284.549,25.0,,286.924,25.12
2304,2024-02-26,288.117,283.117,25.0,,285.617,25.24
2305,2024-02-27,292.583,288.083,25.0,,290.333,25.26
2306,2024-02-28,290.417,285.917,25.0,,288.167,25.22
2307,2024-02-29,293.0,288.0,25.0,,290.5,25.22
2308,2024-03-01,301.886,296.886,25.0,,299.386,25.65
2309,2024-03-04,314.45,309.95,24.0,,312.2,26.18
2310,2024-03-05,330.165,325.165,24.0,,327.665,26.61
2311,2024-03-06,323.25,318.25,25.0,,320.75,26.18
2312,2024-03-07,321.75,316.75,23.75,,319.25,26.25
2313,2024-03-08,325.745,320.245,23.75,,322.995,26.33
2314,2024-03-11,323.125,317.625,23.333,,320.375,25.85
2315,2024-03-12,313.9,308.9,23.75,,311.4,25.36
2316,2024-03-13,313.9,308.9,24.0,,311.4,25.31
2317,2024-03-14,312.471,307.471,24.0,,309.971,25.31
2318,2024-03-15,316.0,312.0,24.0,,314.0,25.36
2319,2024-03-18,318.5,313.833,25.0,,316.16650000000004,25.39
2320,2024-03-19,324.5,319.833,25.0,,322.16650000000004,25.37
2321,2024-03-20,344.75,340.25,25.0,,342.5,25.42
2322,2024-03-21,318.875,313.875,25.0,,316.375,24.74
2323,2024-03-22,322.333,317.667,23.75,,320.0,24.85
2324,2024-03-25,325.967,321.633,24.0,,323.79999999999995,25.02
2325,2024-03-26,323.75,318.75,24.0,,321.25,25.3
2326,2024-03-27,321.375,316.375,23.75,,318.875,25.11
2327,2024-03-28,308.95,303.45,25.0,,306.2,25.12
2328,2024-04-02,308.3,303.3,24.0,,305.8,24.68
2329,2024-04-03,302.208,297.542,24.0,,299.875,24.75
2330,2024-04-04,295.083,290.417,23.75,,292.75,25.11
2331,2024-04-05,300.2,296.2,23.75,,298.2,25.31
2332,2024-04-08,301.144,295.644,24.0,,298.394,25.56
2333,2024-04-09,297.831,292.831,25.0,,295.331,25.59
2337,2024-04-15,314.333,309.333,23.333,,311.833,25.55
2338,2024-04-16,322.75,317.75,23.333,,320.25,25.74
2339,2024-04-17,318.5,313.5,23.75,,316.0,26.25
2340,2024-04-18,320.25,315.25,23.75,,317.75,26.56
2341,2024-04-19,318.688,313.688,23.75,,316.188,26.63
2342,2024-04-22,312.917,308.417,23.75,,310.667,27.02
2344,2024-04-24,308.367,303.367,23.75,,305.867,27.03
2345,2024-04-25,314.474,310.474,24.167,,312.474,26.43
2346,2024-04-26,304.417,299.917,25.0,,302.167,26.38
2347,2024-04-29,298.917,293.417,24.0,,296.167,26.22
2348,2024-04-30,298.5,294.5,25.0,,296.5,26.5
2350,2024-05-02,296.886,292.386,23.333,,294.636,27.05
2351,2024-05-03,292.583,288.083,23.75,,290.333,27.08
2352,2024-05-07,281.667,277.0,23.75,,279.33349999999996,26.67
2353,2024-05-08,281.483,277.482,25.0,,279.4825,26.54
2354,2024-05-09,278.333,272.667,25.0,,275.5,25.85
2355,2024-05-10,277.808,273.808,24.0,,275.808,25.58
2356,2024-05-13,277.706,272.206,24.0,,274.956,25.77
2357,2024-05-14,278.144,273.144,24.0,,275.644,25.61
